86ecc269de40ba13205e7beeee12f26f,355.88,2.6666666666666667,4.11874893911820540558,12
58bef3ad35aed45b92cf03510e6cf5ce,355,3.3333333333333333,4.11874893911820540558,3
64090c2cdb0259629a3584edeb23181e,355,2.6666666666666667,4.11874893911820540558,3
56b81eaffe3c2e7e54f3bdf2a935164f,354.8,3.375,4.11874893911820540558,8
a0de6ed943a47ab1ea06555cb9fddbab,354,1,4.11874893911820540558,1
26065e1e41411e39b249500b750e0e8d,353.9,3,4.11874893911820540558,2
37bb05868e497e0d9356d850c3d3bab4,352,2,4.11874893911820540558,3
5fabb51e7d99bb9d824b30a637c36595,351.96,3,4.11874893911820540558,4
2a217b8a9a09c938d8db704d99d7f053,351,2.1428571428571429,4.11874893911820540558,7
382d3a69f930988d7ad77f78f31c0944,351,3.3333333333333333,4.11874893911820540558,3
001795ec6f1b187d37335e1c4704762e,350.1,3.2222222222222222,4.11874893911820540558,9
3fdb534dccf5bc9ab0406944b913787d,350,2.2857142857142857,4.11874893911820540558,14
f324dfdc1e7097c078c8b2e3fb1dce0e,350,3,4.11874893911820540558,2
8eaa9bab89d7c3af6b8d4c7156573e79,350,3,4.11874893911820540558,1
146e38440bfc14b0d923856ddac3709f,349.99,1,4.11874893911820540558,1
d22bbc02259111e107ee7916637d4791,349.95,2.4,4.11874893911820540558,5
82cff05560eae73466f8778690b037fa,349.9,1,4.11874893911820540558,1
f76648d50e1f928a32d5d8559719092f,349.9,2,4.11874893911820540558,1
f6574524b07d5bb753bab6f35abe2d06,349.9,1,4.11874893911820540558,1
583f23b0484747654c01a98021608a89,349.8,3,4.11874893911820540558,2
58b9219b342b712be58665cdeff68b30,349.65,2,4.11874893911820540558,1
02a97df83a8a100c7d2b14a02aea6a3d,349.5,3,4.11874893911820540558,5
329ee774172a8dec4ae65b229f2c73fa,349.49,3,4.11874893911820540558,2
b53f20c2b12a4b9821ce57f46a7d1cae,349.3,3.1428571428571429,4.11874893911820540558,7
5483dc3f61a1d385ccc49cec3a560617,349.3,3.4285714285714286,4.11874893911820540558,7
91497eff4735d835057824111f9532b7,349.3,3,4.11874893911820540558,7
ab035f66749c120d072b11475d25329d,349,3,4.11874893911820540558,1
f0c39c49847d1eab4dae5245694acd3e,349,1,4.11874893911820540558,1
77c0761ae16fdb908f9d7f12ef176a14,349,1,4.11874893911820540558,1
cae79e3b5c787c231543fa415a20b5cc,349,2.3846153846153846,4.11874893911820540558,13
884b444b6ef19272ab3adf358afcc921,349,1,4.11874893911820540558,1
d349b106eb0af8ebe0b821baf7705208,349,1,4.11874893911820540558,1
9933cfae62cc657f0eab6238a56b0750,349,1,4.11874893911820540558,1
c59693326524d19305c82b2e4084a437,349,3,4.11874893911820540558,1
7dca7157b8f883274a06fda9cec3fed5,348.99,1,4.11874893911820540558,1
a35a59bff183b90417bbc511e1d82115,348.95,3.4,4.11874893911820540558,5
2ed52188df2df50745b4f6a9b0fa1c06,348,3,4.11874893911820540558,2
bb2c7ce7e17161503be275fd36747626,347.98,2.5,4.11874893911820540558,2
3215010238fcd9cab6ba7d2b81a6973d,347.88,3.1666666666666667,4.11874893911820540558,12
f2e9bb932d99a4a695ebde162fcefc35,347,3.3333333333333333,4.11874893911820540558,3
04ea63ab87df726ebf45c0982dd90a1f,346.94,3.3333333333333333,4.11874893911820540558,6
21af4f32f6f1cab0bb13d7563dc06e70,346.4,2.5,4.11874893911820540558,6
a5a0e71a81ae65aa335e71c06261e260,345.9,2,4.11874893911820540558,9
a8fd2715c837d04bac16cf90155919f8,345,1,4.11874893911820540558,6
26facbccf840188b92bcc8cb89fe1f64,345,3.2,4.11874893911820540558,5
fdb33d3471c9183b30cea8b7b34e4880,345,3,4.11874893911820540558,1
6f0f907c9cf458139bac7f01777b9bbf,345,3,4.11874893911820540558,5
907539b8216ca1250e5e974b4047699d,345,3.2857142857142857,4.11874893911820540558,7
5ad97c18f1705aac59da3384ba9d8f43,344.99,1,4.11874893911820540558,1
9d9734db712d5ab6c3ff4c33700eb34c,344.97,2.6666666666666667,4.11874893911820540558,3
92e2d2146e433cd4d1f09a3f8633ead0,344.4,3.1666666666666667,4.11874893911820540558,6
65906875895d4c8ba11779d8bd5b1270,344.4,3,4.11874893911820540558,2
74104f4d2a450d95d04f0bed142b082c,344,2.5,4.11874893911820540558,2
29ef8f163a85d31f5a88354c0007a6d1,343.8,3,4.11874893911820540558,2
7329db39e452f3fa1b4f8285055a8e36,343.2,2,4.11874893911820540558,2
ad3cad415b6ec472fcdeff903a4a2567,342.96,3,4.11874893911820540558,4
65610bb38e3ee3e20a94885411c3feec,342,2.6666666666666667,4.11874893911820540558,3
bf35317e81a1e1477a2256328bce9e9f,341.94,3.3333333333333333,4.11874893911820540558,6
810cfa5dd36b001cfc186499381f72ab,341.6,2,4.11874893911820540558,7
c3f6113d5b61bc95468432072b27e23d,340.2,3.2666666666666667,4.11874893911820540558,15
ea74c867ca62f47d2c6bb8f14bdd34df,340,1,4.11874893911820540558,2
fcb72602e3e6f59e5fdb5c3a4a3de410,340,1,4.11874893911820540558,2
ba9e896256f52e536a611c56a4cae38e,340,1,4.11874893911820540558,1
26986dfc8b3cb9f957f2a5cca8920fa7,339.98,3,4.11874893911820540558,2
9598f6cd8a6b8adbb542aca0635794f9,339.9,2,4.11874893911820540558,1
97d1914c419fa8222dee93c465395aa4,339.9,1,4.11874893911820540558,1
6e4abd8bd0f6bb6b4eadd011199af836,339.9,1,4.11874893911820540558,1
68fcd6e074680a12b9fa38a42bbfec1c,339.8,3,4.11874893911820540558,2
a787d9cee40e9de33b13d740c32359e8,339.8,1,4.11874893911820540558,2
a8366756c95286fc31f1eb653c12ce3a,339.8,3,4.11874893911820540558,2
a282446835c36ab70ca9fd48edbbc4e6,339.8,3,4.11874893911820540558,2
b584de1994f604fa7dfd0b6b9c6c1b99,339.18,3.3333333333333333,4.11874893911820540558,6
5842161e65d7898eb4aab799289a137e,339,1,4.11874893911820540558,1
be021417a6acb56b9b50d3fd2714baa8,339,1,4.11874893911820540558,1
7099b88be79102f4ec1fb1410b28d466,339,3,4.11874893911820540558,1
0df2a7a1ee25a81b032358dbb083319b,338,2,4.11874893911820540558,2
3047d2ab7a976a0149292daad0acba79,337.96,3,4.11874893911820540558,2
f1101904aa253b3812582e5df6cc09ee,337.96,3,4.11874893911820540558,2
21f3c02a56cb1c530fd3c87a858c562b,337.8,3,4.11874893911820540558,2
dc48030c42aec9ae7ec9757387ba4250,337.6,3,4.11874893911820540558,2
86271c025e6ff0c1d327388c0b4c811b,335.98,3,4.11874893911820540558,2
c23bb9673ec1f70f31171d5a7dff1260,335.94,2.3333333333333333,4.11874893911820540558,6
6eba58100f906fe0965290b28ca3c45f,335.8,2.6666666666666667,4.11874893911820540558,3
1c1890ba1779090cd54008a3c3302921,335.7,3.3333333333333333,4.11874893911820540558,3
3ea344b27741300cc4724d2a5af94460,335.7,2.3333333333333333,4.11874893911820540558,3
1d682cfba05647a5231ac20cd77e6645,335.4,2.5,4.11874893911820540558,2
ec5b3c8bb77ad22278f6e9d719a83de3,335.4,3.391304347826087,4.11874893911820540558,23
f5c0c21094c05855d475bc3890adb6dd,335,3,4.11874893911820540558,1
a03e40dea3abae7cadf374eda9afc2c3,334.7,3.3333333333333333,4.11874893911820540558,3
29c02f0c592b76b958c77d85f4d5b954,334.7,3,4.11874893911820540558,2
9aa3269c14e72d138d7e346897444d0f,333.88,3,4.11874893911820540558,2
84777fa5b1c62e5e495240dfd0b2f24a,333.88,1,4.11874893911820540558,2
d3dc47db6d5ab70560dcba1eee4d01ae,330,1,4.11874893911820540558,1
0a795de8287e3f8f1f6c2ddcd8091f8e,330,2.3333333333333333,4.11874893911820540558,3
bf128b5dced56e2ec0391179eb70443d,329.99,1,4.11874893911820540558,1
0d8c593f5408c0e5d59f850bb0a7b499,329.99,1,4.11874893911820540558,1
1b9257f42072f68e325a4dc79dd99ae4,329.98,3,4.11874893911820540558,2
7501e40e8bc7a7db7c2f4b005e1dddcb,329.96,3,4.11874893911820540558,4
6d3b335d1fba472b61c01ba542307f62,329.9,1,4.11874893911820540558,1
e106c818f2f2e0a830fa2bc5c09076d7,329.9,1,4.11874893911820540558,1
b9f75330f0582e2e33c3ea72ae17f499,329.9,3,4.11874893911820540558,1
ba78f8e12cdd3d472e548247e0e68a72,329.9,3,4.11874893911820540558,1
aa968acdefd6d319d1f19bdc5c04670d,329.9,3,4.11874893911820540558,1
b0b302c4ad94c584fba79e1252093ceb,329.8,3,4.11874893911820540558,2
eac894f4cb6bb0f613f80bdbfb18fa57,329.79,2.6666666666666667,4.11874893911820540558,3
afb2faf85bb85d4a5c466c8b7258f5ab,329.7,3.3333333333333333,4.11874893911820540558,3
68b8e52885d1c878e362c8a4d323747b,329.7,2.6666666666666667,4.11874893911820540558,3
277a12fc4d8cd5dae85d0071015bb745,329.34,3.3333333333333333,4.11874893911820540558,3
429cf9c31b3ba3f4de81507a63f98724,329,3,4.11874893911820540558,1
e475c947d2287b8ea1e6a90dbbae56bb,329,1,4.11874893911820540558,1
fec2d939a171210847d8f2d102f0dba5,329,1,4.11874893911820540558,1
f32af0a8b0bcb05b60f05e8907ad8866,328.9,2.7272727272727273,4.11874893911820540558,11
c5e9693041e519fd6e2ebde0d76cc1ad,327.8,3,4.11874893911820540558,2
f0fe4af158ebc28426b794c0b54d3df1,327,1,4.11874893911820540558,1
7ed6634347bb8371bc6b20b3a7022bce,327,3.3333333333333333,4.11874893911820540558,3
0c4e43e25f781898363a83f9a7390ebb,327,1,4.11874893911820540558,3
e6b314a2236c162ede1a879f1075430f,326.88,1.5625,4.11874893911820540558,16
3d22445510fe5a03299a8d2a5da7abf4,326.66,1,4.11874893911820540558,1
61c9ce380f22395eecde18d76d118c47,325.99,3,4.11874893911820540558,3
aa50ff149386fb0469e22f41b39652a6,325,1,4.11874893911820540558,2
